,trial_0,trial_1,trial_2
1981,1.1700303554534912,1.1663954257965088,1.179080605506897
1982,1.1699707508087158,1.1663342714309692,1.1790242195129395
1983,1.1699117422103882,1.1662729978561401,1.1789675951004028
1984,1.1698524951934814,1.1662119626998901,1.1789113283157349
1985,1.1697933673858643,1.166150450706482,1.1788544654846191
1986,1.1697341203689575,1.1660891771316528,1.1787985563278198
1987,1.1696748733520508,1.1660282611846924,1.1787420511245728
1988,1.1696159839630127,1.1659674644470215,1.1786857843399048
1989,1.169556975364685,1.165906310081482,1.1786293983459473
1990,1.1694979667663574,1.165845274925232,1.1785727739334106
1991,1.1694388389587402,1.165784239768982,1.1785166263580322
1992,1.169379711151123,1.1657230854034424,1.1784603595733643
1993,1.169320821762085,1.1656622886657715,1.1784040927886963
1994,1.1692616939544678,1.1656008958816528,1.1783479452133179
1995,1.1692029237747192,1.1655404567718506,1.1782920360565186
1996,1.1691441535949707,1.1654794216156006,1.1782358884811401
1997,1.1690852642059326,1.1654186248779297,1.1781796216964722
1998,1.1690263748168945,1.1653578281402588,1.1781238317489624
1999,1.1689677238464355,1.1652971506118774,1.1780675649642944
2000,1.1689093112945557,1.1652363538742065,1.178011417388916
2001,1.168850302696228,1.1651757955551147,1.1779556274414062
2002,1.1687915325164795,1.1651149988174438,1.177899718284607
2003,1.1687328815460205,1.1650540828704834,1.1778438091278076
2004,1.168674111366272,1.1649935245513916,1.1777877807617188
2005,1.1686159372329712,1.1649329662322998,1.1777316331863403
2006,1.1685569286346436,1.164872646331787,1.1776763200759888
2007,1.1684986352920532,1.1648118495941162,1.1776201725006104
2008,1.1684402227401733,1.164751648902893,1.1775641441345215
2009,1.1683815717697144,1.1646910905838013,1.1775085926055908
2010,1.1683233976364136,1.164630651473999,1.1774529218673706
2011,1.1682647466659546,1.1645700931549072,1.1773968935012817
2012,1.1682064533233643,1.1645097732543945,1.1773412227630615
2013,1.1681478023529053,1.1644495725631714,1.1772855520248413
2014,1.1680896282196045,1.16438889503479,1.177229881286621
2015,1.1680312156677246,1.164328932762146,1.17717444896698
2016,1.1679730415344238,1.1642686128616333,1.1771185398101807
2017,1.167914628982544,1.1642085313796997,1.1770633459091187
2018,1.1678564548492432,1.1641484498977661,1.1770076751708984
2019,1.1677981615066528,1.1640881299972534,1.1769521236419678
2020,1.1677401065826416,1.1640278100967407,1.1768964529037476
2021,1.1676819324493408,1.1639678478240967,1.176841139793396
2022,1.1676238775253296,1.1639078855514526,1.1767858266830444
2023,1.1675658226013184,1.1638476848602295,1.1767302751541138
2024,1.167507529258728,1.163787841796875,1.1766749620437622
2025,1.167449712753296,1.1637277603149414,1.176619291305542
2026,1.1673918962478638,1.163667917251587,1.176564335823059
2027,1.1673338413238525,1.1636079549789429,1.176508903503418
2028,1.1672755479812622,1.1635478734970093,1.1764534711837769
2029,1.1672179698944092,1.1634883880615234,1.176398515701294
2030,1.167159914970398,1.1634283065795898,1.1763430833816528
2031,1.1671018600463867,1.163368582725525,1.1762880086898804
2032,1.1670441627502441,1.16330885887146,1.1762325763702393
2033,1.1669864654541016,1.163249135017395,1.1761776208877563
2034,1.1669286489486694,1.1631892919540405,1.1761225461959839
2035,1.1668708324432373,1.1631296873092651,1.176067590713501
2036,1.1668133735656738,1.1630698442459106,1.1760125160217285
2037,1.1667555570602417,1.1630104780197144,1.1759573221206665
2038,1.1666977405548096,1.162950873374939,1.175902009010315
2039,1.1666401624679565,1.162891149520874,1.1758474111557007
2040,1.1665829420089722,1.1628317832946777,1.1757923364639282
2041,1.1665252447128296,1.1627721786499023,1.1757373809814453
2042,1.1664679050445557,1.162712812423706,1.1756823062896729
2043,1.1664104461669922,1.1626533269882202,1.175627589225769
2044,1.1663527488708496,1.162593960762024,1.1755726337432861
2045,1.166295051574707,1.1625345945358276,1.1755177974700928
2046,1.166237711906433,1.1624751091003418,1.1754629611968994
2047,1.1661800146102905,1.162415862083435,1.1754082441329956
2048,1.1661231517791748,1.1623567342758179,1.1753535270690918
2049,1.1660656929016113,1.1622973680496216,1.1752984523773193
2050,1.1660081148147583,1.1622380018234253,1.1752439737319946
2051,1.1659512519836426,1.1621789932250977,1.1751893758773804
2052,1.1658936738967896,1.1621195077896118,1.1751347780227661
2053,1.1658364534378052,1.1620608568191528,1.1750800609588623
2054,1.1657792329788208,1.1620012521743774,1.1750253438949585
2055,1.1657220125198364,1.1619426012039185,1.1749708652496338
2056,1.1656649112701416,1.1618833541870117,1.1749162673950195
2057,1.1656076908111572,1.1618242263793945,1.1748617887496948
2058,1.165550708770752,1.161765217781067,1.1748073101043701
2059,1.1654934883117676,1.1617063283920288,1.1747530698776245
2060,1.1654366254806519,1.1616474390029907,1.1746984720230103
2061,1.1653796434402466,1.161588430404663,1.174644112586975
2062,1.1653226613998413,1.161529779434204,1.1745895147323608
2063,1.1652659177780151,1.1614707708358765,1.1745349168777466
2064,1.1652088165283203,1.161412000656128,1.174480676651001
2065,1.1651520729064941,1.161353349685669,1.1744269132614136
2066,1.1650952100753784,1.1612945795059204,1.1743721961975098
2067,1.1650381088256836,1.161236047744751,1.1743178367614746
2068,1.1649812459945679,1.1611772775650024,1.1742637157440186
2069,1.1649245023727417,1.1611182689666748,1.1742095947265625
2070,1.164867877960205,1.1610596179962158,1.1741554737091064
2071,1.1648110151290894,1.1610013246536255,1.17410147190094
2072,1.1647545099258423,1.160942792892456,1.1740471124649048
2073,1.1646977663040161,1.160884141921997,1.1739928722381592
2074,1.164641261100769,1.1608258485794067,1.1739388704299927
2075,1.1645843982696533,1.1607673168182373,1.1738847494125366
2076,1.1645280122756958,1.1607086658477783,1.1738308668136597
2077,1.1644712686538696,1.160650372505188,1.1737768650054932
2078,1.164414644241333,1.160591959953308,1.173722505569458
2079,1.1643582582473755,1.1605334281921387,1.1736688613891602
2080,1.164301872253418,1.1604750156402588,1.173614740371704
2081,1.1642454862594604,1.160416841506958,1.1735609769821167
2082,1.1641888618469238,1.1603587865829468,1.1735074520111084
2083,1.1641324758529663,1.160300612449646,1.1734533309936523
2084,1.1640764474868774,1.1602420806884766,1.1733994483947754
2085,1.1640198230743408,1.1601841449737549,1.1733455657958984
2086,1.1639634370803833,1.160125732421875,1.173291802406311
2087,1.1639071702957153,1.1600679159164429,1.1732382774353027
2088,1.163851022720337,1.160009503364563,1.1731842756271362
2089,1.1637946367263794,1.1599512100219727,1.1731305122375488
2090,1.1637386083602905,1.1598936319351196,1.1730772256851196
2091,1.163682460784912,1.1598354578018188,1.1730234622955322
2092,1.1636264324188232,1.159777283668518,1.1729696989059448
2093,1.1635700464248657,1.1597193479537964,1.172916054725647
2094,1.1635138988494873,1.1596612930297852,1.1728626489639282
2095,1.1634581089019775,1.159603476524353,1.1728090047836304
2096,1.1634018421173096,1.1595460176467896,1.1727553606033325
2097,1.1633460521697998,1.1594880819320679,1.1727021932601929
2098,1.163290023803711,1.1594300270080566,1.1726486682891846
2099,1.1632338762283325,1.1593724489212036,1.1725951433181763
2100,1.1631778478622437,1.1593148708343506,1.172541856765747
2101,1.163122534751892,1.1592566967010498,1.1724884510040283
2102,1.1630663871765137,1.1591992378234863,1.1724350452423096
2103,1.163010597229004,1.1591417789459229,1.1723817586898804
2104,1.1629546880722046,1.1590838432312012,1.1723284721374512
2105,1.1628988981246948,1.1590261459350586,1.1722749471664429
2106,1.1628433465957642,1.1589688062667847,1.1722220182418823
2107,1.1627873182296753,1.1589112281799316,1.1721683740615845
2108,1.162731647491455,1.1588537693023682,1.1721152067184448
2109,1.1626760959625244,1.1587963104248047,1.1720621585845947
2110,1.1626203060150146,1.158738613128662,1.1720091104507446
2111,1.162564992904663,1.1586813926696777,1.1719558238983154
2112,1.1625092029571533,1.1586239337921143,1.1719027757644653
2113,1.162453532218933,1.1585667133331299,1.1718498468399048
2114,1.1623979806900024,1.158509373664856,1.171796441078186
2115,1.1623423099517822,1.1584519147872925,1.1717437505722046
2116,1.1622868776321411,1.1583945751190186,1.1716903448104858
2117,1.1622315645217896,1.1583374738693237,1.1716376543045044
2118,1.1621761322021484,1.1582801342010498,1.171584963798523
2119,1.1621204614639282,1.158223032951355,1.1715316772460938
2120,1.1620656251907349,1.1581658124923706,1.1714788675308228
2121,1.1620101928710938,1.1581084728240967,1.1714259386062622
2122,1.1619547605514526,1.1580512523651123,1.171372890472412
2123,1.1618990898132324,1.1579943895339966,1.1713200807571411
2124,1.161844253540039,1.1579372882843018,1.1712677478790283
2125,1.161788821220398,1.1578805446624756,1.1712146997451782
2126,1.1617335081100464,1.1578233242034912,1.1711617708206177
2127,1.161678433418274,1.1577662229537964,1.1711091995239258
2128,1.161623477935791,1.1577091217041016,1.1710563898086548
2129,1.1615684032440186,1.1576523780822754,1.1710035800933838
2130,1.161513090133667,1.1575955152511597,1.1709508895874023
2131,1.161457896232605,1.1575387716293335,1.170898675918579
2132,1.161402940750122,1.1574816703796387,1.1708457469940186
2133,1.1613479852676392,1.1574252843856812,1.1707934141159058
2134,1.1612927913665771,1.1573680639266968,1.1707408428192139
2135,1.1612380743026733,1.1573114395141602,1.170688271522522
2136,1.1611827611923218,1.157254695892334,1.1706359386444092
2137,1.1611279249191284,1.1571979522705078,1.1705831289291382
2138,1.1610732078552246,1.1571415662765503,1.1705307960510254
2139,1.1610183715820312,1.1570848226547241,1.1704782247543335
2140,1.1609634160995483,1.1570281982421875,1.1704260110855103
2141,1.160908579826355,1.1569714546203613,1.170373558998108
2142,1.1608537435531616,1.1569150686264038,1.1703214645385742
2143,1.1607991456985474,1.1568585634231567,1.1702687740325928
2144,1.1607444286346436,1.1568021774291992,1.1702167987823486
2145,1.1606894731521606,1.1567456722259521,1.1701641082763672
2146,1.1606351137161255,1.1566892862319946,1.1701122522354126
2147,1.1605803966522217,1.1566327810287476,1.1700599193572998
2148,1.1605255603790283,1.15657639503479,1.1700078248977661
2149,1.1604715585708618,1.1565200090408325,1.1699554920196533
2150,1.160416603088379,1.156463861465454,1.1699036359786987
2151,1.1603617668151855,1.1564074754714966,1.1698514223098755
2152,1.16030752658844,1.1563509702682495,1.1697993278503418
2153,1.1602530479431152,1.156294822692871,1.169746994972229
2154,1.1601985692977905,1.1562384366989136,1.1696946620941162
2155,1.1601442098617554,1.1561827659606934,1.1696430444717407
2156,1.1600894927978516,1.1561262607574463,1.169590950012207
2157,1.1600351333618164,1.1560699939727783,1.1695388555526733
2158,1.1599806547164917,1.156014323234558,1.1694871187210083
2159,1.1599266529083252,1.1559579372406006,1.1694351434707642
2160,1.15987229347229,1.1559022665023804,1.1693832874298096
2161,1.1598180532455444,1.1558459997177124,1.1693315505981445
2162,1.1597638130187988,1.155790090560913,1.1692795753479004
2163,1.1597094535827637,1.1557339429855347,1.1692276000976562
2164,1.159655213356018,1.1556782722473145,1.1691758632659912
2165,1.1596009731292725,1.1556224822998047,1.1691242456436157
2166,1.1595470905303955,1.1555662155151367,1.1690723896026611
2167,1.1594929695129395,1.1555105447769165,1.169020414352417
2168,1.1594387292861938,1.1554547548294067,1.1689691543579102
2169,1.1593847274780273,1.1553988456726074,1.1689175367355347
2170,1.1593306064605713,1.1553435325622559,1.16886568069458
2171,1.1592769622802734,1.1552873849868774,1.168813705444336
2172,1.1592228412628174,1.1552318334579468,1.1687626838684082
2173,1.1591684818267822,1.1551764011383057,1.1687105894088745
2174,1.1591150760650635,1.1551204919815063,1.1686593294143677
2175,1.159061074256897,1.1550649404525757,1.1686078310012817
2176,1.15900719165802,1.1550092697143555,1.1685563325881958
2177,1.1589531898498535,1.1549537181854248,1.1685047149658203
2178,1.1588995456695557,1.154897928237915,1.1684534549713135
2179,1.1588456630706787,1.154842495918274,1.1684019565582275
2180,1.1587920188903809,1.1547871828079224,1.168350338935852
2181,1.1587380170822144,1.1547318696975708,1.1682991981506348
2182,1.1586843729019165,1.1546761989593506,1.1682480573654175
2183,1.158630609512329,1.154620885848999,1.1681963205337524
2184,1.1585768461227417,1.1545655727386475,1.1681451797485352
2185,1.1585235595703125,1.1545100212097168,1.1680938005447388
2186,1.158469796180725,1.1544549465179443,1.1680426597595215
2187,1.1584161520004272,1.1543996334075928,1.1679911613464355
2188,1.158362627029419,1.1543443202972412,1.1679407358169556
2189,1.1583091020584106,1.1542890071868896,1.167888879776001
2190,1.1582558155059814,1.1542339324951172,1.1678378582000732
2191,1.1582019329071045,1.1541788578033447,1.1677868366241455
2192,1.1581487655639648,1.1541234254837036,1.1677358150482178
2193,1.158095359802246,1.1540684700012207,1.167684555053711
2194,1.1580417156219482,1.1540133953094482,1.1676335334777832
2195,1.1579885482788086,1.1539584398269653,1.1675827503204346
2196,1.1579351425170898,1.1539031267166138,1.1675312519073486
2197,1.1578818559646606,1.15384840965271,1.167480707168579
2198,1.157828450202942,1.153793454170227,1.167429804801941
2199,1.1577754020690918,1.153738021850586,1.1673786640167236
2200,1.157721757888794,1.1536835432052612,1.1673277616500854
2201,1.1576688289642334,1.1536285877227783,1.1672769784927368
2202,1.1576154232025146,1.153573751449585,1.1672261953353882
2203,1.1575621366500854,1.153518557548523,1.167175054550171
2204,1.1575087308883667,1.1534638404846191,1.1671243906021118
2205,1.1574559211730957,1.153409481048584,1.1670734882354736
2206,1.1574029922485352,1.1533546447753906,1.1670230627059937
2207,1.157349705696106,1.1532995700836182,1.1669719219207764
2208,1.1572970151901245,1.1532448530197144,1.166921615600586
2209,1.1572438478469849,1.1531903743743896,1.1668708324432373
2210,1.1571907997131348,1.1531354188919067,1.1668199300765991
2211,1.1571377515792847,1.1530810594558716,1.1667693853378296
2212,1.1570847034454346,1.1530263423919678,1.1667190790176392
2213,1.1570320129394531,1.1529722213745117,1.1666686534881592
2214,1.1569788455963135,1.1529170274734497,1.166617751121521
2215,1.156926155090332,1.152862787246704,1.1665674448013306
2216,1.1568734645843506,1.152808427810669,1.166516900062561
2217,1.1568207740783691,1.1527539491653442,1.1664663553237915
2218,1.1567678451538086,1.1526992321014404,1.1664156913757324
2219,1.1567150354385376,1.1526451110839844,1.1663652658462524
2220,1.1566624641418457,1.1525905132293701,1.1663148403167725
2221,1.1566096544265747,1.1525362730026245,1.166264533996582
2222,1.1565568447113037,1.152482032775879,1.166214108467102
2223,1.1565046310424805,1.1524275541305542,1.1661639213562012
2224,1.1564515829086304,1.1523734331130981,1.1661133766174316
2225,1.156398892402649,1.1523189544677734,1.1660630702972412
2226,1.1563464403152466,1.152265191078186,1.1660127639770508
2227,1.1562939882278442,1.1522107124328613,1.1659624576568604
2228,1.156241536140442,1.1521563529968262,1.165912389755249
2229,1.1561888456344604,1.1521025896072388,1.1658623218536377
2230,1.1561362743377686,1.1520484685897827,1.1658120155334473
2231,1.1560842990875244,1.1519941091537476,1.1657623052597046
2232,1.1560314893722534,1.151940107345581,1.165711760520935
2233,1.1559791564941406,1.1518858671188354,1.1656614542007446
2234,1.1559268236160278,1.1518322229385376,1.165611743927002
2235,1.1558747291564941,1.1517781019210815,1.1655611991882324
2236,1.1558222770690918,1.1517243385314941,1.1655114889144897
2237,1.1557695865631104,1.1516703367233276,1.165461540222168
2238,1.1557176113128662,1.1516162157058716,1.1654114723205566
2239,1.155665636062622,1.1515625715255737,1.1653618812561035
