,trial_0,trial_1,trial_2
1986,1.6412842273712158,1.6410807371139526,1.6476038694381714
1987,1.6412713527679443,1.6410679817199707,1.6475920677185059
1988,1.6412582397460938,1.6410539150238037,1.6475803852081299
1989,1.6412460803985596,1.641040325164795,1.6475692987442017
1990,1.6412324905395508,1.6410263776779175,1.6475579738616943
1991,1.6412200927734375,1.641013503074646,1.6475462913513184
1992,1.641206979751587,1.6410001516342163,1.6475352048873901
1993,1.6411945819854736,1.6409860849380493,1.6475238800048828
1994,1.6411815881729126,1.6409728527069092,1.647512674331665
1995,1.641169548034668,1.64095938205719,1.6475013494491577
1996,1.6411563158035278,1.6409461498260498,1.647490382194519
1997,1.641143798828125,1.6409327983856201,1.6474789381027222
1998,1.6411311626434326,1.640919804573059,1.647467851638794
1999,1.6411190032958984,1.6409062147140503,1.6474562883377075
2000,1.6411062479019165,1.6408932209014893,1.6474456787109375
2001,1.6410938501358032,1.6408799886703491,1.6474339962005615
2002,1.6410815715789795,1.6408668756484985,1.6474238634109497
2003,1.6410691738128662,1.6408536434173584,1.6474125385284424
2004,1.6410565376281738,1.6408408880233765,1.6474015712738037
2005,1.64104425907135,1.6408275365829468,1.6473902463912964
2006,1.6410324573516846,1.6408143043518066,1.6473795175552368
2007,1.6410198211669922,1.6408015489578247,1.6473685503005981
2008,1.6410075426101685,1.6407883167266846,1.6473573446273804
2009,1.6409953832626343,1.6407755613327026,1.6473472118377686
2010,1.6409832239151,1.6407629251480103,1.6473358869552612
2011,1.6409711837768555,1.6407500505447388,1.6473253965377808
2012,1.6409590244293213,1.6407370567321777,1.647314429283142
2013,1.6409473419189453,1.6407248973846436,1.6473039388656616
2014,1.6409348249435425,1.6407113075256348,1.6472933292388916
2015,1.640923261642456,1.6406991481781006,1.647282361984253
2016,1.6409108638763428,1.6406861543655396,1.6472724676132202
2017,1.6408990621566772,1.6406737565994263,1.6472610235214233
2018,1.640886902809143,1.6406608819961548,1.6472508907318115
2019,1.6408754587173462,1.6406478881835938,1.6472399234771729
2020,1.6408636569976807,1.6406357288360596,1.647229790687561
2021,1.6408514976501465,1.6406233310699463,1.6472193002700806
2022,1.6408398151397705,1.640610694885254,1.647209644317627
2023,1.640828013420105,1.6405980587005615,1.6471984386444092
2024,1.6408162117004395,1.640586256980896,1.6471879482269287
2025,1.6408045291900635,1.6405731439590454,1.6471774578094482
2026,1.640792965888977,1.6405609846115112,1.647167444229126
2027,1.6407811641693115,1.6405484676361084,1.6471569538116455
2028,1.6407694816589355,1.6405364274978638,1.6471467018127441
2029,1.6407581567764282,1.6405240297317505,1.6471368074417114
2030,1.6407467126846313,1.6405118703842163,1.6471260786056519
2031,1.640735387802124,1.640499472618103,1.6471160650253296
2032,1.6407233476638794,1.640487790107727,1.6471056938171387
2033,1.6407121419906616,1.6404753923416138,1.6470962762832642
2034,1.6407010555267334,1.6404632329940796,1.6470853090286255
2035,1.6406890153884888,1.640451192855835,1.6470755338668823
2036,1.6406781673431396,1.6404392719268799,1.6470656394958496
2037,1.6406667232513428,1.6404268741607666,1.6470558643341064
2038,1.640655517578125,1.6404157876968384,1.6470454931259155
2039,1.640643835067749,1.640403151512146,1.6470354795455933
2040,1.640633225440979,1.6403913497924805,1.64702570438385
2041,1.6406216621398926,1.640379548072815,1.647015929222107
2042,1.640610933303833,1.6403673887252808,1.6470057964324951
2043,1.6405988931655884,1.6403557062149048,1.6469959020614624
2044,1.6405880451202393,1.6403437852859497,1.646986484527588
2045,1.6405771970748901,1.6403321027755737,1.6469759941101074
2046,1.640566110610962,1.6403203010559082,1.6469664573669434
2047,1.6405547857284546,1.64030921459198,1.6469563245773315
2048,1.6405441761016846,1.6402969360351562,1.6469473838806152
2049,1.6405330896377563,1.6402852535247803,1.646937608718872
2050,1.6405222415924072,1.6402742862701416,1.6469274759292603
2051,1.6405110359191895,1.6402618885040283,1.6469180583953857
2052,1.6405004262924194,1.6402506828308105,1.6469082832336426
2053,1.6404896974563599,1.640238881111145,1.6468983888626099
2054,1.640478491783142,1.6402277946472168,1.646889567375183
2055,1.6404682397842407,1.6402157545089722,1.6468801498413086
2056,1.6404573917388916,1.6402047872543335,1.646870493888855
2057,1.640446424484253,1.6401928663253784,1.6468605995178223
2058,1.640436053276062,1.6401821374893188,1.646851658821106
2059,1.6404248476028442,1.640170693397522,1.6468414068222046
2060,1.6404145956039429,1.6401594877243042,1.6468325853347778
2061,1.6404035091400146,1.6401482820510864,1.6468231678009033
2062,1.6403931379318237,1.6401365995407104,1.6468141078948975
2063,1.6403826475143433,1.6401255130767822,1.6468044519424438
2064,1.6403722763061523,1.6401143074035645,1.6467955112457275
2065,1.6403616666793823,1.6401032209396362,1.6467859745025635
2066,1.6403515338897705,1.6400922536849976,1.6467766761779785
2067,1.6403404474258423,1.6400808095932007,1.646767258644104
2068,1.6403303146362305,1.640069842338562,1.6467585563659668
2069,1.6403197050094604,1.6400583982467651,1.646749496459961
2070,1.6403104066848755,1.6400479078292847,1.6467403173446655
2071,1.6402989625930786,1.640036702156067,1.6467314958572388
2072,1.6402891874313354,1.6400262117385864,1.6467217206954956
2073,1.6402785778045654,1.6400151252746582,1.6467128992080688
2074,1.6402685642242432,1.6400039196014404,1.646703839302063
2075,1.6402581930160522,1.63999342918396,1.6466947793960571
2076,1.6402480602264404,1.6399823427200317,1.6466858386993408
2077,1.6402379274368286,1.6399716138839722,1.646677017211914
2078,1.6402279138565063,1.6399608850479126,1.6466683149337769
2079,1.6402177810668945,1.639949917793274,1.6466586589813232
2080,1.6402076482772827,1.639939308166504,1.6466503143310547
2081,1.6401981115341187,1.6399285793304443,1.6466407775878906
2082,1.6401875019073486,1.6399177312850952,1.6466331481933594
2083,1.640177607536316,1.6399070024490356,1.646623134613037
2084,1.6401673555374146,1.6398967504501343,1.6466152667999268
2085,1.6401580572128296,1.6398862600326538,1.6466060876846313
2086,1.6401475667953491,1.6398754119873047,1.6465978622436523
2087,1.6401382684707642,1.6398650407791138,1.6465888023376465
2088,1.640128254890442,1.6398543119430542,1.6465803384780884
2089,1.6401184797286987,1.639844298362732,1.6465715169906616
2090,1.6401082277297974,1.6398334503173828,1.6465628147125244
2091,1.6400986909866333,1.6398234367370605,1.6465545892715454
2092,1.6400891542434692,1.6398125886917114,1.6465457677841187
2093,1.640079140663147,1.6398025751113892,1.6465375423431396
2094,1.640069603919983,1.6397918462753296,1.6465286016464233
2095,1.6400600671768188,1.639782190322876,1.6465203762054443
2096,1.6400502920150757,1.6397709846496582,1.6465115547180176
2097,1.6400408744812012,1.6397614479064941,1.6465033292770386
2098,1.640031099319458,1.6397507190704346,1.646494746208191
2099,1.6400216817855835,1.6397414207458496,1.6464862823486328
2100,1.6400123834609985,1.6397300958633423,1.6464776992797852
2101,1.640002965927124,1.639721155166626,1.6464697122573853
2102,1.6399927139282227,1.6397099494934082,1.6464613676071167
2103,1.639983892440796,1.6397008895874023,1.6464532613754272
2104,1.639973521232605,1.639689564704895,1.6464450359344482
2105,1.6399650573730469,1.6396805047988892,1.6464366912841797
2106,1.6399552822113037,1.6396698951721191,1.6464283466339111
2107,1.6399461030960083,1.6396607160568237,1.646419644355774
2108,1.6399368047714233,1.6396501064300537,1.6464122533798218
2109,1.6399277448654175,1.6396408081054688,1.6464036703109741
2110,1.6399182081222534,1.6396310329437256,1.6463958024978638
2111,1.639909029006958,1.6396206617355347,1.6463876962661743
2112,1.6398996114730835,1.639611005783081,1.6463793516159058
2113,1.6398907899856567,1.6396005153656006,1.6463713645935059
2114,1.6398813724517822,1.6395914554595947,1.6463632583618164
2115,1.6398725509643555,1.6395812034606934,1.6463555097579956
2116,1.639863133430481,1.639572262763977,1.6463474035263062
2117,1.6398541927337646,1.639561414718628,1.646339774131775
2118,1.6398451328277588,1.6395528316497803,1.6463314294815063
2119,1.6398364305496216,1.6395424604415894,1.646323323249817
2120,1.6398272514343262,1.639533281326294,1.6463156938552856
2121,1.6398180723190308,1.6395233869552612,1.6463077068328857
2122,1.639809250831604,1.6395140886306763,1.646300196647644
2123,1.639799952507019,1.6395046710968018,1.646291971206665
2124,1.639791488647461,1.639494776725769,1.646284580230713
2125,1.6397823095321655,1.6394853591918945,1.6462767124176025
2126,1.6397737264633179,1.6394758224487305,1.6462688446044922
2127,1.639764666557312,1.6394668817520142,1.6462613344192505
2128,1.639756202697754,1.639457106590271,1.6462528705596924
2129,1.6397470235824585,1.6394479274749756,1.6462457180023193
2130,1.6397384405136108,1.639438271522522,1.6462373733520508
2131,1.6397294998168945,1.6394294500350952,1.6462305784225464
2132,1.639721155166626,1.6394190788269043,1.6462219953536987
2133,1.6397120952606201,1.6394104957580566,1.6462152004241943
2134,1.6397039890289307,1.6394007205963135,1.6462070941925049
2135,1.6396950483322144,1.6393920183181763,1.6462002992630005
2136,1.6396867036819458,1.6393828392028809,1.6461918354034424
2137,1.6396781206130981,1.6393738985061646,1.6461855173110962
2138,1.6396695375442505,1.6393643617630005,1.646176815032959
2139,1.6396607160568237,1.6393548250198364,1.6461704969406128
2140,1.6396522521972656,1.6393462419509888,1.6461621522903442
2141,1.6396442651748657,1.6393367052078247,1.6461554765701294
2142,1.6396358013153076,1.639328122138977,1.64614737033844
2143,1.6396273374557495,1.639318585395813,1.6461405754089355
2144,1.6396183967590332,1.6393102407455444,1.6461331844329834
2145,1.6396102905273438,1.6393009424209595,1.6461259126663208
2146,1.639601707458496,1.6392916440963745,1.6461186408996582
2147,1.6395936012268066,1.6392829418182373,1.6461108922958374
2148,1.6395853757858276,1.6392742395401,1.6461042165756226
2149,1.6395769119262695,1.6392656564712524,1.646096110343933
2150,1.6395689249038696,1.639256477355957,1.6460899114608765
2151,1.639560341835022,1.6392478942871094,1.6460822820663452
2152,1.6395527124404907,1.6392384767532349,1.6460754871368408
2153,1.6395437717437744,1.6392301321029663,1.6460678577423096
2154,1.6395361423492432,1.6392210721969604,1.6460614204406738
2155,1.6395277976989746,1.639212727546692,1.6460533142089844
2156,1.6395196914672852,1.639203667640686,1.6460468769073486
2157,1.6395115852355957,1.639195203781128,1.6460397243499756
2158,1.6395032405853271,1.639185905456543,1.6460323333740234
2159,1.639495611190796,1.6391780376434326,1.6460256576538086
2160,1.6394872665405273,1.6391689777374268,1.6460185050964355
2161,1.639479637145996,1.6391611099243164,1.6460115909576416
2162,1.6394712924957275,1.6391518115997314,1.646004319190979
2163,1.6394637823104858,1.6391438245773315,1.6459975242614746
2164,1.6394556760787964,1.6391348838806152,1.6459904909133911
2165,1.6394481658935547,1.6391265392303467,1.6459838151931763
2166,1.6394400596618652,1.6391181945800781,1.6459769010543823
2167,1.6394319534301758,1.6391098499298096,1.6459698677062988
2168,1.6394239664077759,1.6391010284423828,1.6459637880325317
2169,1.6394165754318237,1.6390931606292725,1.6459563970565796
2170,1.6394083499908447,1.6390843391418457,1.6459496021270752
2171,1.6394007205963135,1.6390767097473145,1.6459429264068604
2172,1.6393929719924927,1.6390676498413086,1.6459360122680664
2173,1.6393855810165405,1.6390591859817505,1.6459296941757202
2174,1.6393775939941406,1.6390511989593506,1.6459225416183472
2175,1.6393697261810303,1.6390432119369507,1.6459159851074219
2176,1.6393626928329468,1.6390347480773926,1.645909309387207
2177,1.6393543481826782,1.6390267610549927,1.6459025144577026
2178,1.6393471956253052,1.6390184164047241,1.6458959579467773
2179,1.6393392086029053,1.6390104293823242,1.6458892822265625
2180,1.6393320560455322,1.6390022039413452,1.6458827257156372
2181,1.6393239498138428,1.6389940977096558,1.645876407623291
2182,1.6393171548843384,1.6389857530593872,1.6458698511123657
2183,1.6393085718154907,1.6389778852462769,1.6458630561828613
2184,1.639302372932434,1.6389700174331665,1.6458567380905151
2185,1.639294147491455,1.6389620304107666,1.6458503007888794
2186,1.6392872333526611,1.6389539241790771,1.645843744277954
2187,1.6392792463302612,1.6389460563659668,1.6458369493484497
2188,1.639271855354309,1.6389377117156982,1.645830750465393
2189,1.6392648220062256,1.6389299631118774,1.6458243131637573
2190,1.6392573118209839,1.6389217376708984,1.6458181142807007
2191,1.63925039768219,1.6389139890670776,1.645811676979065
2192,1.6392431259155273,1.6389063596725464,1.645805835723877
2193,1.6392359733581543,1.6388986110687256,1.645798921585083
2194,1.639228343963623,1.6388908624649048,1.645792841911316
2195,1.639220952987671,1.638883113861084,1.645785927772522
2196,1.6392141580581665,1.6388752460479736,1.645780324935913
2197,1.6392062902450562,1.6388673782348633,1.645774245262146
2198,1.6391994953155518,1.638859748840332,1.6457679271697998
2199,1.6391918659210205,1.6388520002365112,1.6457613706588745
2200,1.6391850709915161,1.63884437084198,1.6457552909851074
2201,1.6391780376434326,1.63883638381958,1.6457488536834717
2202,1.6391710042953491,1.638828992843628,1.6457432508468628
2203,1.6391640901565552,1.6388208866119385,1.645736575126648
2204,1.6391570568084717,1.6388136148452759,1.6457310914993286
2205,1.6391501426696777,1.6388063430786133,1.6457244157791138
2206,1.6391429901123047,1.638798713684082,1.6457188129425049
2207,1.6391360759735107,1.638791561126709,1.6457123756408691
2208,1.6391289234161377,1.63878333568573,1.6457065343856812
2209,1.6391220092773438,1.6387763023376465,1.645700454711914
2210,1.639115333557129,1.6387686729431152,1.6456940174102783
2211,1.639108419418335,1.6387617588043213,1.6456886529922485
2212,1.639101266860962,1.638753890991211,1.6456825733184814
2213,1.6390948295593262,1.638746976852417,1.6456767320632935
2214,1.6390879154205322,1.6387388706207275,1.6456705331802368
2215,1.6390810012817383,1.6387317180633545,1.6456650495529175
2216,1.6390742063522339,1.638724446296692,1.6456588506698608
2217,1.6390671730041504,1.638717532157898,1.645653247833252
2218,1.6390602588653564,1.6387096643447876,1.6456471681594849
2219,1.6390539407730103,1.6387027502059937,1.645641565322876
2220,1.6390469074249268,1.6386953592300415,1.6456353664398193
2221,1.639040470123291,1.6386882066726685,1.6456297636032104
2222,1.6390340328216553,1.6386810541152954,1.6456235647201538
2223,1.6390272378921509,1.6386739015579224,1.6456185579299927
2224,1.639020562171936,1.6386666297912598,1.6456118822097778
2225,1.6390137672424316,1.6386594772338867,1.6456066370010376
2226,1.6390074491500854,1.6386522054672241,1.6456010341644287
2227,1.6390005350112915,1.6386452913284302,1.6455953121185303
2228,1.6389946937561035,1.6386381387710571,1.6455897092819214
2229,1.63898766040802,1.6386312246322632,1.6455843448638916
2230,1.6389813423156738,1.6386239528656006,1.6455786228179932
2231,1.6389743089675903,1.6386168003082275,1.645572543144226
2232,1.638968586921692,1.6386102437973022,1.6455670595169067
2233,1.6389615535736084,1.6386035680770874,1.6455615758895874
2234,1.6389554738998413,1.6385960578918457,1.6455565690994263
2235,1.6389483213424683,1.6385893821716309,1.6455506086349487
2236,1.6389424800872803,1.6385823488235474,1.6455453634262085
2237,1.638936161994934,1.638575553894043,1.645539402961731
2238,1.638929843902588,1.6385682821273804,1.6455343961715698
2239,1.6389232873916626,1.6385619640350342,1.6455281972885132
2240,1.638917326927185,1.6385551691055298,1.6455230712890625
2241,1.6389106512069702,1.6385481357574463,1.6455179452896118
2242,1.6389046907424927,1.638541340827942,1.6455119848251343
2243,1.638898491859436,1.6385350227355957,1.6455069780349731
2244,1.6388919353485107,1.6385276317596436,1.6455010175704956
